begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
0	32	97	129	1772412992146626924	6168338140435636036	LMN20200820-ara1.completed.ms01	Shamela0011780-ara1.completed.ms005	59	--مقدمة بسم الله الرحمن الرحيم رب يسر يا كريم الحمد لله الذي احيا ذكر الم-لوك باي-ا--مه----م- -ال-زا--هرة و سير	المقدمة بسم الله الرحمن الرح---------------يم الحمد لله المحمود بنعمه المشكور علي الاءه وقسمه وصلي الله علي خير	1	5	5134781673944761771	2894960465041374846	0	17	1205	1217	47	112	52.67856979370117	6	LMN20200820-ara1.completed	Shamela0011780-ara1.completed
